Date,Price_Merged
2022-01-11,220.4
2022-01-12,223.2
2022-01-13,230.6
2022-01-14,229.0
2022-01-17,225.0
2022-01-18,230.0
2022-01-19,230.4
2022-01-20,229.0
2022-01-21,230.4
2022-01-24,229.0
2022-01-25,232.8
2022-01-26,232.0
2022-01-27,232.0
2022-01-28,236.6
2022-01-31,240.0
2022-02-01,242.2
2022-02-02,244.4
2022-02-03,235.0
2022-02-04,237.6
2022-02-07,236.0
2022-02-08,240.0
2022-02-09,241.6
2022-02-10,244.0
2022-02-11,240.0
2022-02-14,249.0
2022-02-15,248.8
2022-02-16,251.0
2022-02-17,252.0
2022-02-18,247.0
2022-02-21,248.0
2022-02-22,249.8
2022-02-23,246.2
2022-02-24,236.0
2022-02-25,238.5
2022-02-28,241.0
2022-03-01,240.0
2022-03-02,238.8
2022-03-03,242.8
2022-03-04,241.0
2022-03-07,238.0
2022-03-08,222.6
2022-03-09,230.8
2022-03-10,239.8
2022-03-11,230.0
2022-03-14,218.4
2022-03-15,228.0
2022-03-16,227.0
2022-03-17,225.0
2022-03-18,216.0
2022-03-21,212.0
2022-03-22,205.0
2022-03-23,210.4
2022-03-24,213.0
2022-03-25,214.0
2022-03-28,219.8
2022-03-29,220.6
2022-03-30,224.0
2022-03-31,225.0
2022-04-01,222.0
2022-04-04,228.0
2022-04-05,229.8
2022-04-06,231.6
2022-04-07,220.0
2022-04-08,219.4
2022-04-11,219.0
2022-04-12,216.4
2022-04-13,219.0
2022-04-14,219.46666666666667
2022-04-15,219.9333333333333
2022-04-18,220.4
2022-04-19,228.0
2022-04-20,229.6
2022-04-21,224.0
2022-04-22,219.8
2022-04-25,217.6
2022-04-26,220.2
2022-04-27,218.8
2022-04-28,220.8
2022-04-29,215.0
2022-05-02,220.0
2022-05-03,221.0
2022-05-04,222.0
2022-05-05,224.0
2022-05-06,217.4
2022-05-09,216.3
2022-05-10,215.2
2022-05-11,217.2
2022-05-12,210.2
2022-05-13,210.0
2022-05-16,210.0
2022-05-17,207.0
2022-05-18,212.2
2022-05-19,210.0
2022-05-20,212.4
2022-05-23,210.0
2022-05-24,208.0
2022-05-25,210.4
2022-05-26,213.0
2022-05-27,213.0
2022-05-30,210.6
2022-05-31,209.4
2022-06-01,208.6
2022-06-02,208.0
2022-06-03,206.4
2022-06-06,201.2
2022-06-07,203.0
2022-06-08,210.2
2022-06-09,209.0
2022-06-10,201.0
2022-06-13,200.6
2022-06-14,199.5
2022-06-15,199.0
2022-06-16,200.2
2022-06-17,192.0
2022-06-20,196.0
2022-06-21,196.8
2022-06-22,195.0
2022-06-23,193.0
2022-06-24,200.0
2022-06-27,200.0
2022-06-28,200.0
2022-06-29,202.0
2022-06-30,203.6
2022-07-01,205.0
2022-07-04,203.2
2022-07-05,200.8
2022-07-06,207.0
2022-07-07,205.0
2022-07-08,217.0
2022-07-11,214.0
2022-07-12,212.4
2022-07-13,212.6
2022-07-14,212.8
2022-07-15,216.0
2022-07-18,212.4
2022-07-19,210.2
2022-07-20,212.8
2022-07-21,214.0
2022-07-22,210.6
2022-07-25,207.2
2022-07-26,206.2
2022-07-27,203.8
2022-07-28,207.0
2022-07-29,201.2
2022-08-01,205.4
2022-08-02,205.0
2022-08-03,211.0
2022-08-04,212.4
2022-08-05,214.8
2022-08-08,214.8
2022-08-09,219.0
2022-08-10,218.0
2022-08-11,233.0
2022-08-12,232.0
2022-08-15,233.2
2022-08-16,237.4
2022-08-17,227.0
2022-08-18,233.6
2022-08-19,228.0
2022-08-22,233.0
2022-08-23,231.0
2022-08-24,231.0
2022-08-25,234.0
2022-08-26,237.0
2022-08-29,238.5
2022-08-30,240.0
2022-08-31,239.6
2022-09-01,239.8
2022-09-02,245.8
2022-09-05,248.8
2022-09-06,247.6
2022-09-07,244.4
2022-09-08,247.8
2022-09-09,246.0
2022-09-12,246.4
2022-09-13,247.0
2022-09-14,244.8
2022-09-15,247.4
2022-09-16,250.0
2022-09-19,242.0
2022-09-20,244.0
2022-09-21,238.0
2022-09-22,237.0
2022-09-23,236.0
2022-09-26,236.0
2022-09-27,229.0
2022-09-28,228.4
2022-09-29,234.0
2022-09-30,229.0
2022-10-03,234.2
2022-10-04,240.0
2022-10-05,238.0
2022-10-06,234.8
2022-10-07,231.0
2022-10-10,228.0
2022-10-11,233.0
2022-10-12,233.0
2022-10-13,231.6
2022-10-14,231.0
2022-10-17,232.0
2022-10-18,232.6
2022-10-19,235.0
2022-10-20,230.4
2022-10-21,225.4
2022-10-24,224.8
2022-10-25,225.2
2022-10-26,229.0
2022-10-27,232.0
2022-10-28,232.0
2022-10-31,230.26666666666668
2022-11-01,228.53333333333333
2022-11-02,226.8
2022-11-03,228.0
2022-11-04,228.2
2022-11-07,229.0
2022-11-08,228.6
2022-11-09,233.0
2022-11-10,233.0
2022-11-11,238.4
2022-11-14,247.8
2022-11-15,248.0
2022-11-16,243.0
2022-11-17,242.0
2022-11-18,244.0
2022-11-21,252.0
2022-11-22,256.0
2022-11-23,256.0
2022-11-24,254.0
2022-11-25,252.0
2022-11-28,249.0
2022-11-29,245.0
2022-11-30,242.8
2022-12-01,240.6
2022-12-02,237.0
2022-12-05,236.4
2022-12-06,246.6
2022-12-07,237.0
2022-12-08,236.9
2022-12-09,236.8
2022-12-12,242.0
2022-12-13,235.0
2022-12-14,233.8
2022-12-15,233.0
2022-12-16,231.0
2022-12-19,235.0
2022-12-20,230.8
2022-12-21,230.0
2022-12-22,230.2
2022-12-23,230.0
2022-12-26,229.5
2022-12-27,229.0
2022-12-28,230.0
2022-12-29,230.0
2022-12-30,232.0
2023-01-02,234.0
2023-01-03,236.0
2023-01-04,242.8
2023-01-05,248.0
2023-01-06,242.0
2023-01-09,242.0
2023-01-10,241.0
2023-01-11,241.6
2023-01-12,242.0
2023-01-13,245.0
2023-01-16,248.0
2023-01-17,252.0
2023-01-18,250.0
2023-01-19,248.0
2023-01-20,245.0
2023-01-23,242.6
2023-01-24,246.0
2023-01-25,244.0
2023-01-26,241.4
2023-01-27,241.4
2023-01-30,240.0
2023-01-31,238.0
2023-02-01,245.0
2023-02-02,242.0
2023-02-03,245.0
2023-02-06,245.0
2023-02-07,238.0
2023-02-08,242.0
2023-02-09,240.8
2023-02-10,238.8
2023-02-13,239.8
2023-02-14,241.0
2023-02-15,238.4
2023-02-16,238.6
2023-02-17,240.2
2023-02-20,237.0
2023-02-21,242.0
2023-02-22,240.0
2023-02-23,238.0
2023-02-24,238.0
2023-02-27,235.2
2023-02-28,240.0
2023-03-01,238.0
2023-03-02,231.0
2023-03-03,234.0
2023-03-06,232.0
2023-03-07,232.2
2023-03-08,230.0
2023-03-09,230.0
2023-03-10,226.2
2023-03-13,227.2
2023-03-14,219.0
2023-03-15,224.0
2023-03-16,215.0
2023-03-17,223.0
2023-03-20,222.0
2023-03-21,224.4
2023-03-22,227.0
2023-03-23,223.0
2023-03-24,225.2
2023-03-27,226.0
2023-03-28,223.6
2023-03-29,219.0
2023-03-30,224.0
2023-03-31,224.0
2023-04-03,226.0
2023-04-04,226.0
2023-04-05,223.0
2023-04-06,221.3
2023-04-07,219.6
2023-04-10,217.9
2023-04-11,216.2
2023-04-12,212.2
2023-04-13,212.8
2023-04-14,214.6
2023-04-17,219.6
2023-04-18,217.0
2023-04-19,219.8
2023-04-20,217.2
2023-04-21,219.1
2023-04-24,221.0
2023-04-25,220.0
2023-04-26,219.2
2023-04-27,219.0
2023-04-28,225.0
2023-05-01,225.3
2023-05-02,225.6
2023-05-03,224.0
2023-05-04,225.0
2023-05-05,226.0
2023-05-08,225.0
2023-05-09,225.0
2023-05-10,223.6
2023-05-11,224.2
2023-05-12,222.6
2023-05-15,222.6
2023-05-16,226.0
2023-05-17,227.0
2023-05-18,232.4
2023-05-19,232.6
2023-05-22,231.6
2023-05-23,229.0
2023-05-24,230.0
2023-05-25,234.0
2023-05-26,232.6
2023-05-29,237.0
2023-05-30,236.6
2023-05-31,235.6
2023-06-01,230.4
2023-06-02,235.0
2023-06-05,232.0
2023-06-06,231.0
2023-06-07,233.0
2023-06-08,235.4
2023-06-09,235.6
2023-06-12,235.3
2023-06-13,235.0
2023-06-14,234.6
2023-06-15,234.8
2023-06-16,240.0
2023-06-19,240.0
2023-06-20,240.0
2023-06-21,240.0
2023-06-22,241.4
2023-06-23,240.2
2023-06-26,241.8
2023-06-27,238.6
2023-06-28,238.6
2023-06-29,238.6
2023-06-30,239.2
2023-07-03,240.4
2023-07-04,242.8
2023-07-05,242.8
2023-07-06,241.0
2023-07-07,240.2
2023-07-10,236.0
2023-07-11,236.0
2023-07-12,243.6
2023-07-13,253.0
2023-07-14,254.2
2023-07-17,250.0
2023-07-18,250.0
2023-07-19,255.0
2023-07-20,258.8
2023-07-21,255.6
2023-07-24,258.0
2023-07-25,259.8
2023-07-26,259.2
2023-07-27,259.0
2023-07-28,252.0
2023-07-31,255.0
2023-08-01,261.0
2023-08-02,253.6
2023-08-03,259.6
2023-08-04,260.0
2023-08-07,254.0
2023-08-08,253.2
2023-08-09,253.0
2023-08-10,249.0
2023-08-11,247.8
2023-08-14,247.6
2023-08-15,246.2
2023-08-16,250.8
2023-08-17,250.0
2023-08-18,243.8
2023-08-21,241.4
2023-08-22,239.0
2023-08-23,241.0
2023-08-24,243.0
2023-08-25,239.8
2023-08-28,239.4
2023-08-29,239.0
2023-08-30,244.4
2023-08-31,237.0
2023-09-01,240.0
2023-09-04,238.8
2023-09-05,236.2
2023-09-06,237.0
2023-09-07,234.2
2023-09-08,233.0
2023-09-11,237.0
2023-09-12,238.0
2023-09-13,230.0
2023-09-14,232.4
2023-09-15,228.2
2023-09-18,230.0
2023-09-19,229.6
2023-09-20,225.2
2023-09-21,226.2
2023-09-22,226.0
2023-09-25,226.0
2023-09-26,227.0
2023-09-27,228.8
2023-09-28,230.0
2023-09-29,229.4
2023-10-02,227.8
2023-10-03,227.0
2023-10-04,223.2
2023-10-05,220.0
2023-10-06,221.0
2023-10-09,219.0
2023-10-10,226.0
2023-10-11,220.6
2023-10-12,222.2
2023-10-13,220.6
2023-10-16,218.0
2023-10-17,219.0
2023-10-18,224.0
2023-10-19,220.8
2023-10-20,215.2
2023-10-23,210.0
2023-10-24,211.0
2023-10-25,214.0
2023-10-26,214.6
2023-10-27,209.2
2023-10-30,207.1
2023-10-31,205.0
2023-11-01,206.33333333333331
2023-11-02,207.66666666666663
2023-11-03,209.0
2023-11-06,207.6
2023-11-07,210.6
2023-11-08,219.8
2023-11-09,218.4
2023-11-10,216.4
2023-11-13,214.0
2023-11-14,218.0
2023-11-15,217.0
2023-11-16,225.0
2023-11-17,230.0
2023-11-20,227.0
2023-11-21,238.0
2023-11-22,240.0
2023-11-23,238.8
2023-11-24,238.4
2023-11-27,236.6
2023-11-28,234.8
2023-11-29,233.8
2023-11-30,226.6
2023-12-01,233.8
2023-12-04,244.0
2023-12-05,245.0
2023-12-06,241.0
2023-12-07,235.8
2023-12-08,237.3
2023-12-11,238.8
2023-12-12,239.2
2023-12-13,236.0
2023-12-14,245.0
2023-12-15,246.0
2023-12-18,251.6
2023-12-19,247.8
2023-12-20,242.0
2023-12-21,242.0
2023-12-22,250.0
2023-12-25,249.0
2023-12-26,248.0
2023-12-27,247.0
2023-12-28,249.8
2023-12-29,251.4
2024-01-01,253.2
2024-01-02,255.0
2024-01-03,254.6
2024-01-04,256.0
2024-01-05,258.0
2024-01-08,257.0
2024-01-09,253.0
2024-01-10,250.0
2024-01-11,259.8
2024-01-12,265.0
2024-01-15,266.8
2024-01-16,263.0
2024-01-17,261.6
2024-01-18,261.0
2024-01-19,267.0
2024-01-22,259.8
2024-01-23,263.0
2024-01-24,270.0
2024-01-25,270.2
2024-01-26,274.6
2024-01-29,264.0
2024-01-30,259.0
2024-01-31,254.0
2024-02-01,254.0
2024-02-02,259.8
2024-02-05,261.2
2024-02-06,260.6
2024-02-07,262.8
2024-02-08,261.4
2024-02-09,259.5
2024-02-12,257.6
2024-02-13,258.0
2024-02-14,255.0
2024-02-15,257.0
2024-02-16,259.0
2024-02-19,259.0
2024-02-20,259.0
2024-02-21,261.0
2024-02-22,258.2
2024-02-23,264.2
2024-02-26,267.0
2024-02-27,271.8
2024-02-28,272.0
2024-02-29,273.8
2024-03-01,271.6
2024-03-04,267.0
2024-03-05,255.0
2024-03-06,253.0
2024-03-07,256.0
2024-03-08,264.0
2024-03-11,260.0
2024-03-12,262.0
2024-03-13,264.2
2024-03-14,268.0
2024-03-15,257.4
2024-03-18,260.0
2024-03-19,268.0
2024-03-20,259.0
2024-03-21,265.0
2024-03-22,264.2
2024-03-25,257.4
2024-03-26,254.0
2024-03-27,252.6
2024-03-28,251.26666666666665
2024-03-29,249.9333333333333
2024-04-01,248.6
2024-04-02,247.2
2024-04-03,242.0
2024-04-04,232.6
2024-04-05,230.0
2024-04-08,236.0
2024-04-09,235.7333333333333
2024-04-10,235.46666666666667
2024-04-11,235.2
2024-04-12,235.6
2024-04-15,227.6
2024-04-16,221.0
2024-04-17,223.6
2024-04-18,225.0
2024-04-19,220.2
2024-04-22,217.0
2024-04-23,222.8
2024-04-24,232.0
2024-04-25,235.0
2024-04-26,239.0
2024-04-29,240.0
2024-04-30,235.4
2024-05-01,230.7
2024-05-02,226.0
2024-05-03,219.0
2024-05-06,219.0
2024-05-07,223.0
2024-05-08,221.8
2024-05-09,219.8
2024-05-10,222.0
2024-05-13,218.8
2024-05-14,219.2
2024-05-15,222.0
2024-05-16,224.0
2024-05-17,226.0
2024-05-20,230.0
2024-05-21,230.0
2024-05-22,229.4
2024-05-23,229.0
2024-05-24,230.0
2024-05-27,229.8
2024-05-28,220.2
2024-05-29,221.0
2024-05-30,216.0
2024-05-31,216.4
2024-06-03,224.0
2024-06-04,223.6
2024-06-05,223.0
2024-06-06,228.8
2024-06-07,230.0
2024-06-10,228.6
2024-06-11,230.0
2024-06-12,226.1
2024-06-13,222.2
2024-06-14,219.0
2024-06-17,221.4
2024-06-18,223.8
2024-06-19,223.0
2024-06-20,217.2
2024-06-21,211.0
2024-06-24,218.0
2024-06-25,218.0
2024-06-26,223.0
2024-06-27,224.0
2024-06-28,226.0
2024-07-01,225.2
2024-07-02,226.2
2024-07-03,230.2
2024-07-04,231.4
2024-07-05,234.0
2024-07-08,233.0
2024-07-09,230.8
2024-07-10,222.0
2024-07-11,227.2
2024-07-12,227.4
2024-07-15,230.0
2024-07-16,230.0
2024-07-17,231.0
2024-07-18,231.2
2024-07-19,229.4
2024-07-22,228.0
2024-07-23,229.0
2024-07-24,227.0
2024-07-25,225.0
2024-07-26,228.0
2024-07-29,227.6
2024-07-30,227.0
2024-07-31,230.0
2024-08-01,232.8
2024-08-02,229.4
2024-08-05,222.0
2024-08-06,226.0
2024-08-07,226.8
2024-08-08,229.0
2024-08-09,231.0
2024-08-12,231.0
2024-08-13,234.6
2024-08-14,241.6
2024-08-15,244.0
2024-08-16,252.2
2024-08-19,248.0
2024-08-20,245.8
2024-08-21,250.0
2024-08-22,254.0
2024-08-23,253.46666666666667
2024-08-26,252.9333333333333
2024-08-27,252.4
2024-08-28,254.8
2024-08-29,257.6
2024-08-30,259.8
2024-09-02,260.0
2024-09-03,261.0
2024-09-04,254.0
2024-09-05,260.0
2024-09-06,255.0
2024-09-09,252.0
2024-09-10,252.6
2024-09-11,250.0
2024-09-12,256.0
2024-09-13,254.0
2024-09-16,255.0
2024-09-17,260.0
2024-09-18,262.8
2024-09-19,257.0
2024-09-20,270.0
2024-09-23,272.8
2024-09-24,272.8
2024-09-25,269.0
2024-09-26,270.0
2024-09-27,269.0
2024-09-30,268.6
2024-10-01,268.6
2024-10-02,266.6
2024-10-03,271.0
2024-10-04,269.4
2024-10-07,275.0
2024-10-08,273.0
2024-10-09,274.8
2024-10-10,275.0
2024-10-11,274.0
2024-10-14,275.0
2024-10-15,276.8
2024-10-16,276.8
2024-10-17,277.4
2024-10-18,276.8
2024-10-21,276.0
2024-10-22,278.6
2024-10-23,275.2
2024-10-24,267.0
2024-10-25,266.4
2024-10-28,269.0
2024-10-29,265.0
2024-10-30,270.0
2024-10-31,265.2
2024-11-01,264.7
2024-11-04,264.2
2024-11-05,275.0
2024-11-06,271.2
2024-11-07,265.0
2024-11-08,260.0
2024-11-11,260.0
2024-11-12,259.4
2024-11-13,255.0
2024-11-14,258.0
2024-11-15,260.0
2024-11-18,260.0
2024-11-19,267.4
2024-11-20,274.0
2024-11-21,269.4
2024-11-22,265.0
2024-11-25,275.6
2024-11-26,271.6
2024-11-27,271.8
2024-11-28,261.2
2024-11-29,258.0
2024-12-02,265.0
2024-12-03,262.0
2024-12-04,262.0
2024-12-05,262.8
2024-12-06,266.8
2024-12-09,260.0
2024-12-10,270.0
2024-12-11,268.6
2024-12-12,265.0
2024-12-13,260.0
2024-12-16,257.2
2024-12-17,260.0
2024-12-18,260.0
2024-12-19,256.0
2024-12-20,256.4
2024-12-23,268.2
2024-12-24,266.4
2024-12-25,264.6
2024-12-26,262.8
2024-12-27,269.0
2024-12-30,268.75
2024-12-31,268.5
2025-01-01,268.25
2025-01-02,268.0
2025-01-03,266.6
2025-01-06,261.0
2025-01-07,264.0
2025-01-08,267.0
2025-01-09,264.6
2025-01-10,262.4
2025-01-13,255.0
2025-01-14,251.4
2025-01-15,251.4
2025-01-16,242.6
2025-01-17,247.0
2025-01-20,247.0
2025-01-21,247.0
2025-01-22,245.0
2025-01-23,248.6
2025-01-24,247.6
2025-01-27,238.2
2025-01-28,242.0
2025-01-29,239.3
2025-01-30,236.6
2025-01-31,222.0
2025-02-03,226.0
2025-02-04,235.0
2025-02-05,244.6
2025-02-06,243.0
2025-02-07,236.2
2025-02-10,232.6
2025-02-11,236.0
2025-02-12,237.0
2025-02-13,262.4
2025-02-14,259.2
2025-02-17,253.0
2025-02-18,257.0
2025-02-19,252.2
2025-02-20,258.0
2025-02-21,258.6
2025-02-24,254.0
2025-02-25,259.0
2025-02-26,268.0
2025-02-27,266.0
2025-02-28,257.2
2025-03-03,258.0
2025-03-04,252.0
2025-03-05,252.0
2025-03-06,252.0
2025-03-07,252.8
2025-03-10,264.0
2025-03-11,264.0
2025-03-12,260.0
2025-03-13,257.2
2025-03-14,259.8
2025-03-17,259.3766
2025-03-18,259.189
2025-03-19,259.05914
2025-03-20,258.92764
2025-03-21,258.79462
2025-03-24,258.6604
2025-03-25,258.52536
