Date,Price_Merged
2021-12-03,7.97
2021-12-06,7.89
2021-12-07,8.08
2021-12-08,7.975
2021-12-09,7.87
2021-12-10,7.9
2021-12-13,7.86
2021-12-14,7.95
2021-12-15,7.83
2021-12-16,7.76
2021-12-17,7.79
2021-12-20,7.73
2021-12-21,7.62
2021-12-22,7.66
2021-12-23,7.7
2021-12-24,7.67
2021-12-27,7.58
2021-12-28,7.6
2021-12-29,7.86
2021-12-30,7.785
2021-12-31,7.71
2022-01-03,7.91
2022-01-04,7.95
2022-01-05,7.99
2022-01-06,7.91
2022-01-07,7.89
2022-01-10,8.09
2022-01-11,7.93
2022-01-12,8.14
2022-01-13,8.39
2022-01-14,8.31
2022-01-17,8.5
2022-01-18,8.5
2022-01-19,8.57
2022-01-20,8.51
2022-01-21,8.35
2022-01-24,8.19
2022-01-25,8.26
2022-01-26,8.27
2022-01-27,8.2
2022-01-28,8.23
2022-01-31,8.47
2022-02-01,8.48
2022-02-02,8.49
2022-02-03,8.39
2022-02-04,8.3
2022-02-07,8.24
2022-02-08,8.37
2022-02-09,8.58
2022-02-10,8.47
2022-02-11,8.4
2022-02-14,8.42
2022-02-15,8.47
2022-02-16,8.58
2022-02-17,8.54
2022-02-18,8.5
2022-02-21,8.49
2022-02-22,8.43
2022-02-23,8.4
2022-02-24,8.25
2022-02-25,8.365
2022-02-28,8.48
2022-03-01,8.72
2022-03-02,8.92
2022-03-03,9.27
2022-03-04,9.2
2022-03-07,9.5
2022-03-08,9.23
2022-03-09,9.05
2022-03-10,9.12
2022-03-11,8.94
2022-03-14,8.48
2022-03-15,8.19
2022-03-16,8.49
2022-03-17,8.65
2022-03-18,8.9
2022-03-21,9.0
2022-03-22,8.88
2022-03-23,9.0
2022-03-24,9.06
2022-03-25,9.04
2022-03-28,9.2
2022-03-29,8.98
2022-03-30,8.8
2022-03-31,9.03
2022-04-01,8.98
2022-04-04,9.03
2022-04-05,9.09
2022-04-06,9.22
2022-04-07,9.13
2022-04-08,9.11
2022-04-11,9.15
2022-04-12,8.56
2022-04-13,8.72
2022-04-14,8.68
2022-04-15,8.64
2022-04-18,8.6
2022-04-19,8.78
2022-04-20,8.66
2022-04-21,8.69
2022-04-22,8.78
2022-04-25,8.45
2022-04-26,8.53
2022-04-27,8.21
2022-04-28,7.498
2022-04-29,7.48
2022-05-02,7.273
2022-05-03,7.263999999999999
2022-05-04,7.255
2022-05-05,7.417
2022-05-06,7.462
2022-05-09,7.417
2022-05-10,7.372
2022-05-11,7.327
2022-05-12,7.39
2022-05-13,7.282
2022-05-16,7.444
2022-05-17,7.462
2022-05-18,7.641
2022-05-19,7.866
2022-05-20,8.037
2022-05-23,8.037
2022-05-24,7.974
2022-05-25,8.136
2022-05-26,7.911
2022-05-27,7.911
2022-05-30,8.001
2022-05-31,8.091
2022-06-01,8.082
2022-06-02,8.253
2022-06-03,8.361
2022-06-06,8.136
2022-06-07,8.199
2022-06-08,8.343
2022-06-09,8.181
2022-06-10,7.749
2022-06-13,7.596
2022-06-14,7.659
2022-06-15,7.641
2022-06-16,7.857
2022-06-17,7.821
2022-06-20,7.641
2022-06-21,7.731
2022-06-22,7.749
2022-06-23,7.507
2022-06-24,7.722
2022-06-27,7.695
2022-06-28,7.821
2022-06-29,7.92
2022-06-30,7.929
2022-07-01,7.92
2022-07-04,7.821
2022-07-05,8.019
2022-07-06,8.073
2022-07-07,8.001
2022-07-08,7.947
2022-07-11,7.83
2022-07-12,8.118
2022-07-13,8.091
2022-07-14,8.001
2022-07-15,7.875
2022-07-18,7.902
2022-07-19,8.091
2022-07-20,8.37
2022-07-21,8.54
2022-07-22,8.54
2022-07-25,8.495
2022-07-26,8.585
2022-07-27,8.648
2022-07-28,8.72
2022-07-29,8.54
2022-08-01,8.334
2022-08-02,8.316
2022-08-03,8.531
2022-08-04,8.388
2022-08-05,8.298
2022-08-08,8.316
2022-08-09,8.45
2022-08-10,8.45
2022-08-11,8.693
2022-08-12,8.81
2022-08-15,8.99
2022-08-16,9.17
2022-08-17,9.242
2022-08-18,9.08
2022-08-19,9.08
2022-08-22,8.945
2022-08-23,8.864
2022-08-24,8.918
2022-08-25,8.9
2022-08-26,8.9
2022-08-29,8.828
2022-08-30,8.756
2022-08-31,8.54
2022-09-01,8.45
2022-09-02,8.747
2022-09-05,9.098
2022-09-06,9.26
2022-09-07,9.224
2022-09-08,9.26
2022-09-09,9.439
2022-09-12,9.511
2022-09-13,9.349
2022-09-14,9.242
2022-09-15,9.188
2022-09-16,9.583
2022-09-19,9.242
2022-09-20,9.08
2022-09-21,9.17
2022-09-22,8.972
2022-09-23,8.972
2022-09-26,8.972
2022-09-27,8.72
2022-09-28,8.72
2022-09-29,8.81
2022-09-30,8.891
2022-10-03,8.444
2022-10-04,8.909
2022-10-05,8.788
2022-10-06,8.719
2022-10-07,8.737
2022-10-10,8.616
2022-10-11,8.788
2022-10-12,8.668
2022-10-13,8.65
2022-10-14,8.754
2022-10-17,9.133
2022-10-18,8.754
2022-10-19,8.874
2022-10-20,9.047
2022-10-21,9.012
2022-10-24,9.03
2022-10-25,9.03
2022-10-26,8.84
2022-10-27,9.044
2022-10-28,8.794
2022-10-31,8.735333333333333
2022-11-01,8.676666666666668
2022-11-02,8.618
2022-11-03,8.988
2022-11-04,8.96
2022-11-07,8.886
2022-11-08,8.738
2022-11-09,8.534
2022-11-10,7.83
2022-11-11,8.062
2022-11-14,8.34
2022-11-15,8.525
2022-11-16,8.525
2022-11-17,8.525
2022-11-18,8.858
2022-11-21,9.174
2022-11-22,9.146
2022-11-23,9.192
2022-11-24,9.257
2022-11-25,9.285
2022-11-28,9.164
2022-11-29,8.896
2022-11-30,8.9655
2022-12-01,9.035
2022-12-02,9.081
2022-12-05,9.359
2022-12-06,9.146
2022-12-07,9.201
2022-12-08,9.3265
2022-12-09,9.452
2022-12-12,9.6
2022-12-13,9.73
2022-12-14,9.933
2022-12-15,9.6
2022-12-16,9.878
2022-12-19,9.859
2022-12-20,10.1
2022-12-21,10.415
2022-12-22,10.174
2022-12-23,10.638
2022-12-26,10.6005
2022-12-27,10.563
2022-12-28,10.582
2022-12-29,11.119
2022-12-30,11.008
2023-01-02,10.897
2023-01-03,10.786
2023-01-04,10.934
2023-01-05,10.934
2023-01-06,10.86
2023-01-09,10.934
2023-01-10,10.841
2023-01-11,10.934
2023-01-12,11.286
2023-01-13,11.323
2023-01-16,11.675
2023-01-17,11.397
2023-01-18,11.824
2023-01-19,12.046
2023-01-20,11.768
2023-01-23,11.546
2023-01-24,11.546
2023-01-25,11.861
2023-01-26,11.583
2023-01-27,11.583
2023-01-30,10.841
2023-01-31,10.193
2023-02-01,10.934
2023-02-02,10.841
2023-02-03,10.601
2023-02-06,10.86
2023-02-07,10.86
2023-02-08,11.027
2023-02-09,10.99
2023-02-10,10.897
2023-02-13,10.916
2023-02-14,10.656
2023-02-15,10.73
2023-02-16,10.712
2023-02-17,10.786
2023-02-20,10.601
2023-02-21,10.304
2023-02-22,10.193
2023-02-23,10.193
2023-02-24,10.193
2023-02-27,10.119
2023-02-28,9.785
2023-03-01,9.915
2023-03-02,10.1
2023-03-03,10.471
2023-03-06,10.601
2023-03-07,10.378
2023-03-08,10.23
2023-03-09,10.119
2023-03-10,10.267
2023-03-13,10.323
2023-03-14,10.267
2023-03-15,10.36
2023-03-16,10.36
2023-03-17,10.767
2023-03-20,10.73
2023-03-21,10.804
2023-03-22,10.749
2023-03-23,10.304
2023-03-24,10.193
2023-03-27,10.23
2023-03-28,10.693
2023-03-29,10.99
2023-03-30,10.804
2023-03-31,10.656
2023-04-03,10.489
2023-04-04,10.378
2023-04-05,10.545
2023-04-06,10.531
2023-04-07,10.517
2023-04-10,10.503
2023-04-11,10.489
2023-04-12,10.087
2023-04-13,10.087
2023-04-14,10.106
2023-04-17,10.087
2023-04-18,10.031
2023-04-19,9.993
2023-04-20,9.993
2023-04-21,9.7685
2023-04-24,9.544
2023-04-25,9.376
2023-04-26,9.376
2023-04-27,9.17
2023-04-28,9.179
2023-05-01,9.2025
2023-05-02,9.226
2023-05-03,9.357
2023-05-04,9.451
2023-05-05,9.432
2023-05-08,9.17
2023-05-09,8.908
2023-05-10,8.852
2023-05-11,8.852
2023-05-12,8.983
2023-05-15,9.17
2023-05-16,9.104
2023-05-17,9.095
2023-05-18,9.217
2023-05-19,9.217
2023-05-22,9.245
2023-05-23,9.235
2023-05-24,9.207
2023-05-25,9.039
2023-05-26,9.02
2023-05-29,9.142
2023-05-30,9.02
2023-05-31,8.852
2023-06-01,8.983
2023-06-02,9.03
2023-06-05,9.123
2023-06-06,9.002
2023-06-07,9.123
2023-06-08,9.076
2023-06-09,9.086
2023-06-12,9.067
2023-06-13,9.048
2023-06-14,8.927
2023-06-15,8.468
2023-06-16,8.618
2023-06-19,8.786
2023-06-20,8.777
2023-06-21,8.609
2023-06-22,8.562
2023-06-23,8.702
2023-06-26,8.506
2023-06-27,8.786
2023-06-28,8.763
2023-06-29,8.74
2023-06-30,8.478
2023-07-03,8.599
2023-07-04,8.702
2023-07-05,8.655
2023-07-06,8.637
2023-07-07,8.609
2023-07-10,8.562
2023-07-11,8.562
2023-07-12,8.59
2023-07-13,8.805
2023-07-14,8.824
2023-07-17,8.824
2023-07-18,8.646
2023-07-19,8.786
2023-07-20,8.768
2023-07-21,8.814
2023-07-24,8.983
2023-07-25,9.17
2023-07-26,9.002
2023-07-27,8.927
2023-07-28,8.945
2023-07-31,8.983
2023-08-01,8.927
2023-08-02,8.889
2023-08-03,8.889
2023-08-04,8.534
2023-08-07,8.796
2023-08-08,8.889
2023-08-09,8.983
2023-08-10,8.917
2023-08-11,8.889
2023-08-14,8.721
2023-08-15,8.758
2023-08-16,9.151
2023-08-17,9.002
2023-08-18,9.235
2023-08-21,9.1605
2023-08-22,9.086
2023-08-23,8.852
2023-08-24,8.889
2023-08-25,8.871
2023-08-28,8.940999999999999
2023-08-29,9.011
2023-08-30,9.348
2023-08-31,9.039
2023-09-01,9.245
2023-09-04,9.563
2023-09-05,9.675
2023-09-06,9.694
2023-09-07,9.451
2023-09-08,9.488
2023-09-11,9.731
2023-09-12,9.638
2023-09-13,9.638
2023-09-14,9.694
2023-09-15,9.75
2023-09-18,9.788
2023-09-19,9.769
2023-09-20,9.769
2023-09-21,9.544
2023-09-22,9.694
2023-09-25,9.526
2023-09-26,9.638
2023-09-27,9.731
2023-09-28,9.937
2023-09-29,9.75
2023-10-02,9.956
2023-10-03,9.825
2023-10-04,9.788
2023-10-05,9.563
2023-10-06,9.844
2023-10-09,9.694
2023-10-10,10.106
2023-10-11,9.825
2023-10-12,9.75
2023-10-13,9.806
2023-10-16,9.769
2023-10-17,9.862
2023-10-18,9.638
2023-10-19,9.619
2023-10-20,9.6
2023-10-23,8.983
2023-10-24,8.908
2023-10-25,8.955
2023-10-26,8.889
2023-10-27,8.842
2023-10-30,8.711
2023-10-31,8.58
2023-11-01,8.583333333333334
2023-11-02,8.586666666666666
2023-11-03,8.59
2023-11-06,8.627
2023-11-07,8.571
2023-11-08,8.58
2023-11-09,8.515
2023-11-10,8.571
2023-11-13,8.534
2023-11-14,8.571
2023-11-15,8.609
2023-11-16,8.674
2023-11-17,8.655
2023-11-20,8.609
2023-11-21,8.702
2023-11-22,8.627
2023-11-23,8.655
2023-11-24,8.702
2023-11-27,8.6555
2023-11-28,8.609
2023-11-29,8.618
2023-11-30,8.609
2023-12-01,8.683
2023-12-04,8.702
2023-12-05,8.693
2023-12-06,8.702
2023-12-07,8.711
2023-12-08,8.7065
2023-12-11,8.702
2023-12-12,8.702
2023-12-13,8.73
2023-12-14,8.702
2023-12-15,8.609
2023-12-18,8.627
2023-12-19,8.749
2023-12-20,8.683
2023-12-21,8.768
2023-12-22,8.796
2023-12-25,8.796
2023-12-26,8.796
2023-12-27,8.796
2023-12-28,8.983
2023-12-29,9.142
2024-01-01,9.1795
2024-01-02,9.217
2024-01-03,9.282
2024-01-04,9.357
2024-01-05,9.469
2024-01-08,9.348
2024-01-09,9.348
2024-01-10,9.235
2024-01-11,9.432
2024-01-12,9.432
2024-01-15,9.657
2024-01-16,9.619
2024-01-17,9.638
2024-01-18,9.526
2024-01-19,9.544
2024-01-22,9.75
2024-01-23,9.825
2024-01-24,9.844
2024-01-25,9.993
2024-01-26,9.825
2024-01-29,9.919
2024-01-30,10.012
2024-01-31,10.05
2024-02-01,10.05
2024-02-02,10.106
2024-02-05,10.012
2024-02-06,10.274
2024-02-07,10.031
2024-02-08,10.293
2024-02-09,10.3395
2024-02-12,10.386
2024-02-13,10.667
2024-02-14,10.499
2024-02-15,10.592
2024-02-16,10.368
2024-02-19,10.087
2024-02-20,10.106
2024-02-21,9.975
2024-02-22,10.124
2024-02-23,10.162
2024-02-26,10.162
2024-02-27,10.162
2024-02-28,10.386
2024-02-29,10.255
2024-03-01,10.517
2024-03-04,10.761
2024-03-05,10.817
2024-03-06,10.499
2024-03-07,10.349
2024-03-08,10.517
2024-03-11,10.517
2024-03-12,10.517
2024-03-13,10.761
2024-03-14,10.386
2024-03-15,9.919
2024-03-18,10.293
2024-03-19,10.461
2024-03-20,10.574
2024-03-21,10.761
2024-03-22,10.948
2024-03-25,11.509
2024-03-26,11.416
2024-03-27,10.63
2024-03-28,10.892
2024-03-29,11.154
2024-04-01,11.416
2024-04-02,11.79
2024-04-03,11.491
2024-04-04,11.509
2024-04-05,11.378
2024-04-08,11.397
2024-04-09,11.397
2024-04-10,11.397
2024-04-11,11.397
2024-04-12,11.06
2024-04-15,10.648
2024-04-16,10.031
2024-04-17,10.106
2024-04-18,10.274
2024-04-19,9.661
2024-04-22,9.584
2024-04-23,9.68
2024-04-24,10.236
2024-04-25,10.485
2024-04-26,10.408
2024-04-29,10.638
2024-04-30,10.619
2024-05-01,10.5425
2024-05-02,10.466
2024-05-03,10.523
2024-05-06,10.523
2024-05-07,10.696
2024-05-08,10.427
2024-05-09,10.447
2024-05-10,10.274
2024-05-13,10.351
2024-05-14,10.351
2024-05-15,10.332
2024-05-16,10.293
2024-05-17,10.236
2024-05-20,10.255
2024-05-21,10.332
2024-05-22,10.255
2024-05-23,10.619
2024-05-24,10.542
2024-05-27,10.581
2024-05-28,10.811
2024-05-29,10.638
2024-05-30,10.619
2024-05-31,11.405
2024-06-03,10.945
2024-06-04,10.83
2024-06-05,10.83
2024-06-06,11.003
2024-06-07,10.83
2024-06-10,10.677
2024-06-11,10.619
2024-06-12,10.6765
2024-06-13,10.734
2024-06-14,10.734
2024-06-17,10.753
2024-06-18,10.772
2024-06-19,10.715
2024-06-20,10.83
2024-06-21,10.696
2024-06-24,10.638
2024-06-25,10.447
2024-06-26,10.542
2024-06-27,10.562
2024-06-28,10.677
2024-07-01,10.638
2024-07-02,10.562
2024-07-03,10.638
2024-07-04,10.542
2024-07-05,10.542
2024-07-08,10.562
2024-07-09,10.638
2024-07-10,10.466
2024-07-11,10.753
2024-07-12,10.581
2024-07-15,10.619
2024-07-16,10.542
2024-07-17,10.638
2024-07-18,10.638
2024-07-19,10.523
2024-07-22,10.715
2024-07-23,10.734
2024-07-24,10.648
2024-07-25,10.562
2024-07-26,10.638
2024-07-29,10.657
2024-07-30,10.753
2024-07-31,10.887
2024-08-01,11.003
2024-08-02,10.83
2024-08-05,10.523
2024-08-06,10.696
2024-08-07,10.562
2024-08-08,10.542
2024-08-09,10.619
2024-08-12,10.542
2024-08-13,10.504
2024-08-14,10.619
2024-08-15,10.638
2024-08-16,10.619
2024-08-19,11.003
2024-08-20,10.638
2024-08-21,10.638
2024-08-22,10.638
2024-08-23,10.689333333333334
2024-08-26,10.740666666666666
2024-08-27,10.792
2024-08-28,10.868
2024-08-29,11.022
2024-08-30,11.213
2024-09-02,11.194
2024-09-03,11.118
2024-09-04,11.213
2024-09-05,11.079
2024-09-06,11.213
2024-09-09,11.06
2024-09-10,11.06
2024-09-11,10.964
2024-09-12,11.271
2024-09-13,11.137
2024-09-16,11.252
2024-09-17,11.213
2024-09-18,11.233
2024-09-19,11.309
2024-09-20,11.213
2024-09-23,11.252
2024-09-24,11.213
2024-09-25,11.213
2024-09-26,11.213
2024-09-27,11.118
2024-09-30,11.022
2024-10-01,11.022
2024-10-02,10.907
2024-10-03,11.003
2024-10-04,11.06
2024-10-07,11.482
2024-10-08,11.405
2024-10-09,11.348
2024-10-10,11.137
2024-10-11,11.271
2024-10-14,11.348
2024-10-15,11.233
2024-10-16,11.884
2024-10-17,11.386
2024-10-18,11.386
2024-10-21,11.252
2024-10-22,11.309
2024-10-23,11.213
2024-10-24,10.83
2024-10-25,11.06
2024-10-28,11.06
2024-10-29,11.2
2024-10-30,11.22
2024-10-31,11.2
2024-11-01,11.21
2024-11-04,11.22
2024-11-05,11.2
2024-11-06,11.22
2024-11-07,11.0
2024-11-08,11.2
2024-11-11,10.7
2024-11-12,10.82
2024-11-13,10.68
2024-11-14,10.6
2024-11-15,10.7
2024-11-18,10.6
2024-11-19,10.6
2024-11-20,10.42
2024-11-21,10.22
2024-11-22,10.32
2024-11-25,10.72
2024-11-26,10.54
2024-11-27,10.52
2024-11-28,10.52
2024-11-29,10.66
2024-12-02,10.78
2024-12-03,10.8
2024-12-04,10.96
2024-12-05,11.1
2024-12-06,11.18
2024-12-09,11.2
2024-12-10,10.94
2024-12-11,10.7
2024-12-12,10.62
2024-12-13,10.54
2024-12-16,10.5
2024-12-17,10.28
2024-12-18,10.46
2024-12-19,10.48
2024-12-20,10.32
2024-12-23,10.52
2024-12-24,10.593333333333334
2024-12-25,10.666666666666666
2024-12-26,10.74
2024-12-27,10.82
2024-12-30,10.82
2024-12-31,10.82
2025-01-01,10.82
2025-01-02,10.82
2025-01-03,10.9
2025-01-06,10.94
2025-01-07,10.9
2025-01-08,10.94
2025-01-09,10.98
2025-01-10,10.9
2025-01-13,10.86
2025-01-14,10.8
2025-01-15,10.88
2025-01-16,11.04
2025-01-17,11.04
2025-01-20,11.16
2025-01-21,11.16
2025-01-22,11.02
2025-01-23,11.46
2025-01-24,11.34
2025-01-27,11.2
2025-01-28,11.3
2025-01-29,11.23
2025-01-30,11.16
2025-01-31,10.9
2025-02-03,10.92
2025-02-04,11.1
2025-02-05,11.04
2025-02-06,11.0
2025-02-07,11.0
2025-02-10,11.1
2025-02-11,11.1
2025-02-12,11.0
2025-02-13,11.02
2025-02-14,11.04
2025-02-17,11.54
2025-02-18,11.64
2025-02-19,11.76
2025-02-20,11.5
2025-02-21,11.42
2025-02-24,11.44
2025-02-25,11.4
2025-02-26,11.5
2025-02-27,11.5
2025-02-28,11.2
2025-03-03,11.32
2025-03-04,11.22
2025-03-05,11.3
2025-03-06,11.28
2025-03-07,11.3
2025-03-10,11.36
2025-03-11,11.4
2025-03-12,11.46
2025-03-13,11.58
2025-03-14,11.34
2025-03-17,11.367949
2025-03-18,11.315339
2025-03-19,11.273608
2025-03-20,11.23651
2025-03-21,11.200184
2025-03-24,11.163143
2025-03-25,11.125189
