"Date","Price","Open","High","Low","Vol.","Change %"
"11/11/2016","72.550","74.650","75.850","72.100","3.02M","-4.35%"
"11/10/2016","75.850","75.300","76.050","75.300","1.35M","0.00%"
"11/09/2016","75.850","77.000","77.000","75.100","971.96K","-1.49%"
"11/08/2016","77.000","76.450","77.000","74.100","3.08M","2.53%"
"11/07/2016","75.100","74.600","76.750","74.600","2.65M","-2.34%"
"11/04/2016","76.900","74.450","76.900","74.100","2.24M","3.08%"
"11/03/2016","74.600","75.100","75.800","74.100","2.68M","-1.58%"
"11/02/2016","75.800","76.700","76.700","75.100","2.25M","-2.82%"
"10/28/2016","78.000","76.500","78.000","75.000","1.89M","1.69%"
"10/27/2016","76.700","76.550","77.500","75.500","2.00M","0.39%"
"10/26/2016","76.400","77.250","78.000","76.000","2.23M","-1.10%"
"10/25/2016","77.250","78.500","78.500","76.700","1.86M","-1.59%"
"10/24/2016","78.500","76.300","78.500","76.300","647.96K","0.51%"
"10/21/2016","78.100","79.200","79.250","77.000","1.22M","-1.39%"
"10/20/2016","79.200","79.500","79.500","78.050","1.27M","-1.00%"
"10/19/2016","80.000","78.900","80.000","78.900","2.49M","1.27%"
"10/18/2016","79.000","75.250","79.000","74.500","2.28M","4.57%"
"10/17/2016","75.550","75.050","77.000","74.500","1.03M","-1.24%"
"10/14/2016","76.500","75.200","76.500","74.950","1.10M","1.66%"
"10/13/2016","75.250","75.500","75.750","74.500","1.32M","-0.66%"
"10/12/2016","75.750","76.100","76.100","75.100","1.16M","-0.46%"
"10/11/2016","76.100","77.000","77.100","75.200","1.39M","-0.91%"
"10/10/2016","76.800","77.000","77.000","76.000","295.50K","-0.26%"
"10/07/2016","77.000","75.650","77.400","75.650","1.04M","-0.26%"
"10/06/2016","77.200","76.500","77.700","76.500","639.22K","0.52%"
"10/05/2016","76.800","78.000","78.000","76.500","744.59K","-1.03%"
"10/04/2016","77.600","75.000","77.800","74.800","2.31M","3.19%"
"10/03/2016","75.200","76.000","76.000","75.000","1.71M","-0.73%"
"09/30/2016","75.750","76.800","76.800","74.800","3.45M","-1.50%"
"09/29/2016","76.900","77.300","77.300","76.550","1.16M","-0.26%"
"09/28/2016","77.100","77.500","78.250","76.500","533.87K","-2.16%"
"09/27/2016","78.800","76.900","78.800","74.500","2.40M","2.34%"
"09/26/2016","77.000","78.000","78.000","76.050","471.45K","-1.28%"
"09/23/2016","78.000","79.200","79.250","76.800","1.26M","-1.52%"
"09/22/2016","79.200","78.400","79.600","76.150","1.74M","1.02%"
"09/21/2016","78.400","75.800","78.400","75.600","787.49K","2.75%"
"09/20/2016","76.300","77.000","77.300","75.600","1.41M","0.39%"
"09/19/2016","76.000","75.100","76.000","74.900","1.58M","1.20%"
"09/16/2016","75.100","77.450","77.450","75.000","3.58M","-3.72%"
"09/15/2016","78.000","75.000","78.000","72.500","2.41M","4.56%"
"09/14/2016","74.600","74.550","74.600","72.000","3.12M","0.00%"
"09/13/2016","74.600","73.000","74.600","72.000","2.03M","1.36%"
"09/09/2016","73.600","73.500","74.000","73.400","1.08M","0.68%"
"09/08/2016","73.100","72.650","73.500","72.250","1.77M","0.34%"
"09/07/2016","72.850","73.800","74.900","72.700","2.39M","-0.75%"
"09/06/2016","73.400","74.000","74.000","73.400","2.08M","-0.27%"
"09/05/2016","73.600","73.000","74.500","73.000","1.91M","-1.60%"
"09/02/2016","74.800","74.500","75.500","74.500","1.95M","0.40%"
"09/01/2016","74.500","74.000","74.900","72.500","1.55M","-0.67%"
"08/31/2016","75.000","75.100","75.500","73.000","3.74M","-0.13%"
"08/30/2016","75.100","76.850","76.850","74.000","2.13M","-0.27%"
"08/26/2016","75.300","75.500","75.500","74.250","4.57M","-0.26%"
"08/25/2016","75.500","76.000","76.500","75.250","1.85M","0.27%"
"08/24/2016","75.300","75.600","75.800","75.000","1.85M","-0.66%"
"08/23/2016","75.800","75.750","75.900","75.400","1.23M","0.07%"
"08/22/2016","75.750","76.000","76.500","75.050","2.09M","0.13%"
"08/19/2016","75.650","75.650","76.500","75.500","1.50M","0.87%"
"08/18/2016","75.000","75.000","75.750","74.700","1.96M","-0.13%"
"08/17/2016","75.100","75.950","77.100","74.900","2.92M","0.13%"
"08/16/2016","75.000","75.300","76.000","74.450","1.80M","0.27%"
"08/15/2016","74.800","75.100","75.100","74.700","2.37M","-0.27%"
"08/12/2016","75.000","75.900","76.000","74.750","1.67M","-0.13%"
"08/11/2016","75.100","75.950","75.950","74.700","3.06M","0.20%"
"08/10/2016","74.950","74.950","75.150","74.700","6.03M","-0.27%"
"08/09/2016","75.150","76.000","76.000","75.000","2.13M","-0.07%"
"08/08/2016","75.200","76.350","76.350","74.850","2.13M","-0.33%"
"08/05/2016","75.450","75.500","76.350","75.000","1.66M","-0.07%"
"08/04/2016","75.500","74.950","76.300","74.950","8.13M","0.73%"
"08/03/2016","74.950","78.000","78.000","74.350","6.27M","-6.08%"
"08/02/2016","79.800","77.900","79.800","76.000","1.50M","2.44%"
"08/01/2016","77.900","79.550","79.550","77.400","1.39M","-0.13%"
"07/29/2016","78.000","79.000","80.000","77.200","2.06M","0.00%"
"07/28/2016","78.000","81.450","81.450","77.400","2.20M","-2.68%"
"07/27/2016","80.150","80.200","81.800","79.800","2.00M","-0.06%"
"07/26/2016","80.200","82.550","82.550","78.500","7.82M","-2.79%"
"07/25/2016","82.500","82.550","83.000","82.400","2.35M","0.00%"
"07/22/2016","82.500","83.000","83.000","82.000","1.83M","-0.60%"
"07/21/2016","83.000","84.300","84.300","83.000","1.38M","-1.66%"
"07/20/2016","84.400","83.300","84.400","83.300","1.28M","1.44%"
"07/19/2016","83.200","81.200","83.200","81.200","3.68M","3.35%"
"07/18/2016","80.500","80.000","80.500","79.300","1.26M","0.63%"
"07/15/2016","80.000","79.000","80.000","78.800","2.25M","1.46%"
"07/14/2016","78.850","78.850","78.850","77.700","1.33M","0.06%"
"07/13/2016","78.800","79.000","79.000","78.600","2.23M","-0.25%"
"07/12/2016","79.000","79.400","79.400","78.500","1.59M","-0.25%"
"07/11/2016","79.200","79.800","79.800","78.500","1.88M","1.54%"
"07/08/2016","78.000","78.050","79.000","78.000","920.10K","0.00%"
"07/07/2016","78.000","77.250","78.800","77.250","1.67M","1.96%"
"07/05/2016","76.500","80.200","80.200","76.000","1.87M","-3.29%"
"07/04/2016","79.100","79.450","80.000","78.800","855.11K","0.13%"
"07/01/2016","79.000","77.950","80.300","77.950","609.09K","1.35%"
"06/30/2016","77.950","77.950","80.900","77.950","3.78M","0.00%"
"06/29/2016","77.950","75.800","77.950","75.400","916.89K","5.27%"
"06/28/2016","74.050","76.200","76.200","74.050","679.98K","-1.27%"
"06/27/2016","75.000","74.250","75.000","73.700","1.22M","0.87%"
"06/24/2016","74.350","76.000","76.200","74.350","1.63M","-1.39%"
"06/23/2016","75.400","75.600","75.600","75.300","874.15K","-0.26%"
"06/22/2016","75.600","74.350","76.000","74.350","1.01M","0.67%"
"06/21/2016","75.100","73.900","75.400","73.500","2.40M","2.18%"
"06/20/2016","73.500","74.000","74.000","73.050","1.91M","-0.27%"
"06/17/2016","73.700","73.500","73.700","73.400","2.26M","0.96%"
"06/16/2016","73.000","72.900","73.000","72.900","1.62M","0.14%"
"06/15/2016","72.900","72.900","73.000","72.750","1.23M","0.00%"
"06/14/2016","72.900","74.950","74.950","72.100","1.30M","-2.80%"
"06/13/2016","75.000","74.500","75.000","72.700","1.25M","0.20%"
"06/10/2016","74.850","75.400","75.400","74.500","2.43M","-0.73%"
"06/09/2016","75.400","77.650","77.750","74.300","1.97M","-2.90%"
"06/08/2016","77.650","78.050","78.050","77.600","2.05M","-0.51%"
"06/07/2016","78.050","78.200","78.200","77.900","2.98M","0.06%"
"06/06/2016","78.000","77.950","78.500","77.900","1.59M","0.13%"
"06/03/2016","77.900","76.450","78.150","76.450","1.76M","1.90%"
"06/02/2016","76.450","77.850","78.250","75.000","1.93M","-1.80%"
"06/01/2016","77.850","78.700","78.700","75.000","1.49M","-1.46%"
"05/31/2016","79.000","78.000","79.000","75.850","24.81M","1.28%"
"05/30/2016","78.000","75.900","78.000","75.900","1.73M","2.77%"
"05/27/2016","75.900","75.750","75.900","75.650","4.42M","0.53%"
"05/26/2016","75.500","74.500","75.700","74.050","3.27M","0.94%"
"05/25/2016","74.800","73.800","75.450","73.500","3.56M","1.77%"
"05/24/2016","73.500","73.000","73.900","73.000","3.31M","0.68%"
"05/23/2016","73.000","73.000","73.400","72.000","1.88M","1.39%"
"05/20/2016","72.000","71.200","73.500","71.150","4.73M","1.34%"
"05/19/2016","71.050","70.800","71.250","70.700","3.31M","0.21%"
"05/18/2016","70.900","71.000","71.200","70.700","2.49M","0.28%"
"05/17/2016","70.700","70.400","71.650","70.400","2.25M","0.50%"
"05/16/2016","70.350","68.000","70.450","68.000","2.16M","-0.64%"
"05/13/2016","70.800","70.750","71.700","70.750","2.10M","0.43%"
"05/12/2016","70.500","71.400","71.400","70.500","1.97M","0.71%"
"05/11/2016","70.000","68.000","71.500","67.800","4.87M","3.70%"
"05/10/2016","67.500","64.000","67.500","63.100","2.31M","4.98%"
"05/06/2016","64.300","63.650","65.000","63.650","1.90M","0.00%"
"05/05/2016","64.300","64.500","66.000","63.500","1.33M","-3.02%"
"05/04/2016","66.300","65.500","66.300","64.000","1.47M","1.22%"
"05/03/2016","65.500","65.500","66.150","65.300","838.31K","-0.76%"
"05/02/2016","66.000","65.600","66.400","65.250","1.03M","-0.60%"
"04/29/2016","66.400","67.000","67.000","66.100","1.29M","-0.90%"
"04/28/2016","67.000","66.800","67.000","66.600","1.60M","0.30%"
"04/27/2016","66.800","65.000","66.800","64.400","974.15K","1.37%"
"04/26/2016","65.900","66.500","66.500","65.500","1.15M","-0.90%"
"04/25/2016","66.500","65.050","66.500","64.750","497.14K","2.31%"
"04/22/2016","65.000","63.950","65.000","63.950","886.37K","1.56%"
"04/21/2016","64.000","63.900","64.150","63.600","2.22M","0.08%"
"04/20/2016","63.950","63.700","64.000","63.500","1.22M","0.39%"
"04/19/2016","63.700","64.000","64.000","63.400","790.63K","-0.47%"
"04/18/2016","64.000","64.400","64.500","63.500","1.49M","-0.78%"
"04/15/2016","64.500","64.100","64.500","64.100","759.80K","-0.08%"
"04/14/2016","64.550","63.400","64.600","63.400","2.29M","0.16%"
"04/13/2016","64.450","64.400","64.500","63.900","1.16M","-0.08%"
"04/12/2016","64.500","64.500","64.500","64.450","686.84K","0.00%"
"04/11/2016","64.500","64.400","64.500","64.050","482.42K","-0.31%"
"04/08/2016","64.700","64.450","64.700","64.350","1.43M","0.39%"
"04/07/2016","64.450","64.450","64.450","64.000","699.19K","0.70%"
"04/06/2016","64.000","64.000","64.200","63.400","1.35M","0.00%"
"04/05/2016","64.000","64.350","64.500","63.350","430.91K","-0.78%"
"04/04/2016","64.500","64.950","64.950","64.300","641.47K","-0.69%"
"04/01/2016","64.950","65.000","65.000","63.750","812.48K","-0.08%"
"03/31/2016","65.000","64.750","65.000","64.400","2.82M","0.70%"
"03/30/2016","64.550","65.300","65.300","64.300","2.01M","0.78%"
"03/29/2016","64.050","65.000","65.000","63.950","1.93M","-1.46%"
"03/28/2016","65.000","63.050","65.000","63.050","288.25K","3.09%"
"03/23/2016","63.050","62.750","63.300","62.000","1.20M","-1.18%"
"03/22/2016","63.800","64.300","64.600","61.100","1.62M","-0.70%"
"03/21/2016","64.250","64.000","64.650","64.000","1.27M","1.34%"
"03/18/2016","63.400","61.900","63.500","60.800","3.01M","3.09%"
"03/17/2016","61.500","60.800","61.500","60.800","925.85K","2.50%"
"03/16/2016","60.000","61.000","62.000","60.000","2.65M","-1.15%"
"03/15/2016","60.700","61.800","61.800","60.700","801.01K","0.91%"
"03/14/2016","60.150","61.550","63.550","60.150","1.99M","-1.39%"
"03/11/2016","61.000","60.300","61.100","60.300","1.04M","1.16%"
"03/10/2016","60.300","60.300","61.100","60.050","1.33M","0.17%"
"03/09/2016","60.200","60.150","60.300","60.050","1.43M","0.17%"
"03/08/2016","60.100","60.150","60.300","59.850","1.19M","-0.08%"
"03/07/2016","60.150","60.150","60.150","59.700","926.96K","0.33%"
"03/04/2016","59.950","61.000","61.200","59.900","594.64K","-0.42%"
"03/03/2016","60.200","59.050","61.000","59.050","4.12M","2.03%"
"03/02/2016","59.000","58.100","59.000","57.450","1.20M","1.55%"
"03/01/2016","58.100","57.000","58.100","56.900","1.11M","1.93%"
"02/29/2016","57.000","57.800","57.850","56.900","3.65M","-1.38%"
"02/26/2016","57.800","57.550","58.000","57.450","695.10K","-0.34%"
"02/24/2016","58.000","57.850","58.050","57.550","733.48K","0.09%"
"02/23/2016","57.950","58.000","58.250","57.500","852.97K","0.87%"
"02/22/2016","57.450","57.700","57.800","57.400","1.16M","0.26%"
"02/19/2016","57.300","57.950","58.350","57.000","827.23K","-1.04%"
"02/18/2016","57.900","57.850","57.950","57.800","1.72M","0.09%"
"02/17/2016","57.850","57.950","57.950","57.750","1.57M","0.00%"
"02/16/2016","57.850","57.900","57.950","57.800","1.77M","-0.09%"
"02/15/2016","57.900","57.200","57.950","57.200","1.43M","0.00%"
"02/12/2016","57.900","57.600","57.950","57.600","866.78K","0.00%"
"02/11/2016","57.900","57.350","57.900","57.350","419.37K","0.96%"
"02/10/2016","57.350","56.150","57.450","56.100","413.34K","-0.78%"
"02/09/2016","57.800","56.500","57.800","56.500","447.92K","0.17%"
"02/05/2016","57.700","56.700","57.950","56.700","1.20M","0.79%"
"02/04/2016","57.250","56.200","57.250","56.200","742.61K","1.87%"
"02/03/2016","56.200","58.000","58.000","55.900","1.46M","-1.06%"
"02/02/2016","56.800","56.200","57.000","56.200","4.04M","-2.07%"
"02/01/2016","58.000","58.650","58.650","55.050","2.58M","-0.85%"
"01/29/2016","58.500","57.000","58.650","56.950","3.83M","2.63%"
"01/28/2016","57.000","57.000","57.000","56.250","890.68K","-0.52%"
"01/27/2016","57.300","54.500","57.300","54.500","1.45M","5.14%"
"01/26/2016","54.500","54.400","56.100","54.400","1.05M","-4.30%"
"01/25/2016","56.950","54.700","56.950","54.350","1.41M","4.69%"
"01/22/2016","54.400","54.250","54.500","53.950","706.71K","0.00%"
"01/21/2016","54.400","54.200","55.000","54.200","1.85M","-1.89%"
"01/20/2016","55.450","55.800","56.000","55.000","993.73K","0.54%"
"01/19/2016","55.150","55.400","55.400","55.050","486.64K","-0.45%"
"01/18/2016","55.400","55.050","55.800","55.050","1.19M","-1.95%"
"01/15/2016","56.500","56.450","56.600","56.350","1.04M","0.09%"
"01/14/2016","56.450","55.000","56.600","55.000","1.49M","0.62%"
"01/13/2016","56.100","55.450","57.100","54.950","1.24M","2.00%"
"01/12/2016","55.000","55.000","55.650","55.000","1.51M","0.92%"
"01/11/2016","54.500","55.250","55.550","54.050","2.30M","-3.20%"
"01/08/2016","56.300","56.000","56.700","55.100","1.33M","0.54%"
"01/07/2016","56.000","57.850","57.850","56.000","1.40M","-3.28%"
"01/06/2016","57.900","57.850","58.000","57.800","1.25M","0.26%"
"01/05/2016","57.750","57.950","57.950","57.200","1.35M","0.96%"
"01/04/2016","57.200","58.000","58.000","57.200","691.20K","-1.29%"
"12/29/2015","57.950","57.850","57.950","57.750","1.11M","0.26%"
"12/28/2015","57.800","57.850","57.900","57.600","1.29M","-0.17%"
"12/23/2015","57.900","58.000","58.000","57.800","1.15M","-0.09%"
"12/22/2015","57.950","57.300","58.000","56.900","2.46M","2.57%"
"12/21/2015","56.500","56.850","57.250","56.500","1.31M","-0.62%"
"12/18/2015","56.850","56.000","57.250","56.000","2.40M","-0.18%"
"12/17/2015","56.950","56.300","57.000","56.250","884.65K","1.52%"
"12/16/2015","56.100","56.300","56.300","55.350","1.43M","0.36%"
"12/15/2015","55.900","56.250","56.250","55.250","814.78K","-0.71%"
"12/14/2015","56.300","54.900","56.350","52.500","754.58K","2.55%"
"12/11/2015","54.900","57.000","57.150","54.900","2.30M","-4.69%"
"12/10/2015","57.600","56.700","57.600","56.350","1.35M","1.59%"
"12/09/2015","56.700","56.950","57.500","56.300","331.77K","-0.44%"
"12/08/2015","56.950","57.100","57.250","56.300","471.05K","-0.26%"
"12/07/2015","57.100","56.750","57.400","56.700","759.68K","-0.44%"
"12/04/2015","57.350","56.200","57.550","56.200","663.99K","-0.61%"
"12/03/2015","57.700","57.850","57.850","57.250","457.35K","0.26%"
"12/02/2015","57.550","57.850","58.000","56.500","560.08K","-0.52%"
"12/01/2015","57.850","57.450","58.000","57.400","4.11M","2.21%"
"11/27/2015","56.600","57.050","58.300","56.600","12.07M","-1.99%"
"11/26/2015","57.750","57.900","57.900","57.200","2.04M","-0.17%"
"11/25/2015","57.850","57.750","57.900","56.950","1.91M","3.12%"
"11/24/2015","56.100","57.850","57.850","56.100","1.21M","-3.03%"
"11/23/2015","57.850","57.850","57.850","57.000","1.07M","0.00%"
"11/20/2015","57.850","57.050","57.850","55.700","2.52M","3.86%"
"11/17/2015","55.700","55.250","57.200","55.250","1.51M","0.91%"
"11/16/2015","55.200","56.000","56.200","52.900","1.23M","-3.16%"
"11/13/2015","57.000","56.750","57.300","55.900","1.29M","0.35%"
"11/12/2015","56.800","56.600","56.850","56.000","2.06M","0.35%"
"11/11/2015","56.600","56.050","56.600","56.000","2.20M","0.18%"
"11/10/2015","56.500","56.900","56.900","56.000","768.96K","-0.53%"
"11/09/2015","56.800","57.000","57.000","55.900","688.35K","1.16%"
"11/06/2015","56.150","56.150","56.550","56.150","430.28K","0.00%"
"11/05/2015","56.150","56.500","56.750","56.150","1.31M","-0.62%"
"11/04/2015","56.500","57.350","57.350","56.300","1.45M","-1.48%"
"11/03/2015","57.350","57.100","57.700","57.100","679.70K","0.53%"
"11/02/2015","57.050","57.600","57.600","56.950","724.85K","1.87%"
"10/30/2015","56.000","56.000","57.200","56.000","2.05M","-3.45%"
"10/29/2015","58.000","57.000","58.000","56.350","1.52M","1.22%"
"10/28/2015","57.300","57.000","57.800","56.700","575.57K","0.53%"
"10/27/2015","57.000","57.100","57.950","56.550","1.46M","-0.18%"
"10/26/2015","57.100","58.200","58.200","57.100","1.15M","-1.13%"
"10/23/2015","57.750","57.500","58.200","57.500","1.76M","0.61%"
"10/22/2015","57.400","57.800","57.800","57.000","434.99K","-0.52%"
"10/21/2015","57.700","56.600","57.800","56.600","924.44K","0.35%"
"10/20/2015","57.500","57.800","57.850","56.000","1.27M","-0.52%"
"10/19/2015","57.800","57.000","58.000","57.000","643.62K","1.40%"
"10/16/2015","57.000","57.950","58.000","56.500","1.38M","-0.70%"
"10/15/2015","57.400","56.200","57.500","55.900","981.40K","2.68%"
"10/14/2015","55.900","56.050","56.700","55.700","660.52K","-0.27%"
"10/13/2015","56.050","57.900","57.900","56.050","4.65M","-2.52%"
"10/12/2015","57.500","58.200","58.400","57.350","1.73M","0.00%"
"10/09/2015","57.500","58.100","58.100","57.200","1.19M","-0.52%"
"10/08/2015","57.800","57.750","58.000","57.700","1.01M","0.52%"
"10/07/2015","57.500","58.100","58.100","56.600","2.18M","-1.03%"
"10/06/2015","58.100","57.950","58.100","57.950","2.13M","1.48%"
"10/05/2015","57.250","56.900","57.900","56.900","2.49M","0.70%"
"10/02/2015","56.850","57.000","57.500","56.500","1.52M","0.44%"
"10/01/2015","56.600","57.800","57.850","56.600","1.25M","-1.91%"
"09/30/2015","57.700","57.800","57.900","57.650","3.26M","0.17%"
"09/29/2015","57.600","57.000","57.900","56.600","2.00M","0.09%"
"09/28/2015","57.550","57.900","58.200","56.550","551.42K","-0.60%"
"09/24/2015","57.900","58.200","58.200","56.700","1.47M","-0.52%"
"09/23/2015","58.200","58.450","58.450","56.500","2.41M","0.34%"
"09/22/2015","58.000","58.200","58.200","57.500","1.37M","0.09%"
"09/21/2015","57.950","58.000","58.000","57.300","1.77M","0.87%"
"09/18/2015","57.450","58.500","58.500","57.450","2.49M","-1.29%"
"09/17/2015","58.200","57.600","58.400","57.600","1.51M","0.34%"
"09/16/2015","58.000","58.450","58.450","58.000","2.25M","0.78%"
"09/15/2015","57.550","58.000","58.100","57.100","591.11K","-0.78%"
"09/14/2015","58.000","57.950","58.000","56.500","955.50K","0.09%"
"09/11/2015","57.950","58.100","58.100","56.050","1.02M","-0.09%"
